Timestamp; Position; ID
30.06;(-0.03952976, 1.50398400, 0.19934400);603
30.08;(-0.03978172, 1.53622300, 0.19735800);604
30.1;(-0.04011922, 1.56803800, 0.19464720);605
30.12;(-0.03988576, 1.59814500, 0.19196110);606
30.14;(-0.03957360, 1.62564800, 0.18892580);607
30.16;(-0.03948424, 1.63764600, 0.18731650);608
30.18;(-0.03863216, 1.65875200, 0.18377400);609
30.2;(-0.03732726, 1.67615400, 0.17970010);610
30.22;(-0.03621293, 1.68968900, 0.17554490);611
30.24;(-0.03478266, 1.69883100, 0.17126220);612
30.26;(-0.03411029, 1.70198200, 0.16938160);613
30.28;(-0.03296085, 1.70584600, 0.16606100);614
30.3;(-0.03201156, 1.70637200, 0.16360220);615
30.32;(-0.03203579, 1.70531000, 0.16203540);616
30.34;(-0.03282741, 1.70217700, 0.16232090);617
30.36;(-0.03322626, 1.69999200, 0.16289310);618
30.38;(-0.03339028, 1.69163000, 0.16622220);619
30.4;(-0.03395851, 1.67896700, 0.17020120);620
30.42;(-0.03476058, 1.66128400, 0.17467970);621
30.44;(-0.03500627, 1.64021600, 0.17861460);622
30.46;(-0.03524074, 1.62885000, 0.17997930);623
30.48;(-0.03511674, 1.60385600, 0.18423600);624
30.5;(-0.03497435, 1.57811800, 0.18879290);625
30.52;(-0.03518740, 1.55140000, 0.19383800);626
30.54;(-0.03528412, 1.52298500, 0.19875240);627
30.56;(-0.03536588, 1.50717400, 0.20142700);628
30.58;(-0.03570384, 1.47476600, 0.20630150);629
30.6;(-0.03584136, 1.44139800, 0.21058980);630
30.62;(-0.03610890, 1.40809000, 0.21506740);631
30.64;(-0.03618391, 1.39101600, 0.21742520);632
30.66;(-0.03622961, 1.35636700, 0.22228020);633
30.68;(-0.03602852, 1.32069400, 0.22706270);634
30.7;(-0.03529303, 1.28435400, 0.23175080);635
30.72;(-0.03528465, 1.24810800, 0.23619900);636
30.74;(-0.03575507, 1.23012700, 0.23815670);637
30.76;(-0.03645413, 1.19493800, 0.24169560);638
30.78;(-0.03630877, 1.16066600, 0.24544780);639
30.8;(-0.03618966, 1.12766500, 0.24902440);640
30.82;(-0.03665679, 1.09501100, 0.25230660);641
30.84;(-0.03673491, 1.07865100, 0.25346390);642
30.86;(-0.03658577, 1.04762200, 0.25509560);643
30.88;(-0.03584968, 1.01845800, 0.25676850);644
30.9;(-0.03581299, 0.99087860, 0.25842880);645
30.92;(-0.03581838, 0.96514740, 0.25939540);646
30.94;(-0.03581519, 0.95359530, 0.25976040);647
30.96;(-0.03563716, 0.93260350, 0.26051030);648
30.98;(-0.03571872, 0.91535840, 0.26118420);649
31;(-0.03576476, 0.90338300, 0.26166200);650
31.02;(-0.03578363, 0.89790560, 0.26305400);651
31.04;(-0.03558520, 0.89863570, 0.26433900);652
31.06;(-0.03570111, 0.90420930, 0.26708320);653
31.08;(-0.03597042, 0.91524270, 0.26993110);654
31.1;(-0.03601301, 0.93105540, 0.27326740);655
31.12;(-0.03569477, 0.95048520, 0.27665050);656
31.14;(-0.03557860, 0.96097780, 0.27822030);657
31.16;(-0.03510909, 0.98369800, 0.28096720);658
31.18;(-0.03423381, 1.00822700, 0.28318940);659
31.2;(-0.03317356, 1.03524600, 0.28453970);660
31.22;(-0.03294928, 1.04906800, 0.28497950);661
31.24;(-0.03245264, 1.07792100, 0.28497770);662
31.26;(-0.03169682, 1.10837200, 0.28382720);663
31.28;(-0.03084024, 1.13974900, 0.28242640);664
31.3;(-0.03010604, 1.17203900, 0.28051220);665
31.32;(-0.02910064, 1.20540100, 0.27772500);666
31.34;(-0.02847082, 1.22275700, 0.27618300);667
31.36;(-0.02692738, 1.25703500, 0.27302160);668
31.38;(-0.02494787, 1.29154400, 0.26931100);669
31.4;(-0.02348773, 1.32609500, 0.26597900);670
31.42;(-0.02120729, 1.36021200, 0.26315730);671
31.44;(-0.02015866, 1.37729300, 0.26187140);672
31.46;(-0.01835918, 1.41110500, 0.25959840);673
31.48;(-0.01754089, 1.44468900, 0.25762440);674
31.5;(-0.01649838, 1.47671300, 0.25600090);675
31.52;(-0.01596735, 1.49220300, 0.25525980);676
31.54;(-0.01507446, 1.52243300, 0.25400860);677
31.56;(-0.01465642, 1.55144500, 0.25268150);678
31.58;(-0.01468161, 1.57965300, 0.25049850);679
31.6;(-0.01440021, 1.60395100, 0.24894210);680
31.62;(-0.01426303, 1.61519400, 0.24757120);681
31.64;(-0.01450230, 1.63561100, 0.24481010);682
31.66;(-0.01458118, 1.65245500, 0.24146210);683
31.68;(-0.01477104, 1.66523000, 0.23797300);684
31.7;(-0.01496260, 1.67409500, 0.23444450);685
31.72;(-0.01507661, 1.67710800, 0.23278800);686
31.74;(-0.01545727, 1.67992700, 0.23031270);687
31.76;(-0.01554824, 1.68040100, 0.22820220);688
31.78;(-0.01537424, 1.67824100, 0.22754360);689
31.8;(-0.01498769, 1.67528200, 0.22820130);690
31.82;(-0.01491468, 1.67311300, 0.22909130);691
31.84;(-0.01491822, 1.66705200, 0.23212740);692
31.86;(-0.01510216, 1.65731700, 0.23576240);693
31.88;(-0.01550304, 1.64327200, 0.23955560);694
31.9;(-0.01578079, 1.62577100, 0.24337630);695
31.92;(-0.01583872, 1.61572500, 0.24516760);696
31.94;(-0.01617051, 1.59432000, 0.24874360);697
31.96;(-0.01639429, 1.57067900, 0.25254510);698
31.98;(-0.01732498, 1.54492500, 0.25673000);699
32;(-0.01822668, 1.51735400, 0.26047280);700
32.02;(-0.01878762, 1.50218200, 0.26247210);701
32.04;(-0.01965020, 1.47134400, 0.26607470);702
32.06;(-0.02044134, 1.43966700, 0.27004660);703
32.08;(-0.02132207, 1.40785600, 0.27364060);704
32.1;(-0.02184404, 1.39148000, 0.27530910);705
32.12;(-0.02268629, 1.35863500, 0.27794950);706
32.14;(-0.02297183, 1.32545000, 0.28027310);707
32.16;(-0.02333573, 1.29252200, 0.28254040);708
32.18;(-0.02388775, 1.26037300, 0.28486340);709
32.2;(-0.02429770, 1.22799900, 0.28685200);710
32.22;(-0.02457395, 1.21166600, 0.28777830);711
32.24;(-0.02530663, 1.17950500, 0.28921530);712
32.26;(-0.02593626, 1.14746700, 0.29029790);713
32.28;(-0.02617710, 1.11695200, 0.29137580);714
32.3;(-0.02645386, 1.08811800, 0.29261520);715
32.32;(-0.02653958, 1.07395900, 0.29306300);716
32.34;(-0.02640548, 1.04591500, 0.29381810);717
32.36;(-0.02577813, 1.01892500, 0.29413230);718
32.38;(-0.02558704, 0.99431530, 0.29404740);719
32.4;(-0.02549718, 0.97202530, 0.29350100);720
32.42;(-0.02532992, 0.96134530, 0.29323330);721
32.44;(-0.02463314, 0.94267280, 0.29196760);722
32.46;(-0.02397562, 0.92764820, 0.29074210);723
32.48;(-0.02391628, 0.91723200, 0.28964640);724
32.5;(-0.02378341, 0.91435290, 0.28892810);725
32.52;(-0.02331904, 0.91307960, 0.28811520);726
32.54;(-0.02323113, 0.91810010, 0.28801710);727
32.56;(-0.02363326, 0.92899880, 0.28822600);728
32.58;(-0.02369237, 0.94342810, 0.28875460);729
32.6;(-0.02380481, 0.95188300, 0.28907520);730
32.62;(-0.02439480, 0.97049090, 0.29012240);731
32.64;(-0.02492136, 0.98992200, 0.29080980);732
32.66;(-0.02509182, 1.01061100, 0.29091230);733
32.68;(-0.02532525, 1.03285800, 0.29117250);734
32.7;(-0.02546856, 1.04491600, 0.29130920);735
32.72;(-0.02558317, 1.06925400, 0.29128520);736
32.74;(-0.02544085, 1.09427500, 0.29064980);737
32.76;(-0.02510132, 1.12046800, 0.28930900);738
32.78;(-0.02481311, 1.14822000, 0.28767090);739
32.8;(-0.02483991, 1.16274700, 0.28684170);740
32.82;(-0.02477137, 1.19224000, 0.28477430);741
32.84;(-0.02480648, 1.22223100, 0.28222630);742
32.86;(-0.02507776, 1.25293500, 0.27925990);743
32.88;(-0.02534137, 1.28484900, 0.27593700);744
32.9;(-0.02530876, 1.30122600, 0.27427790);745
32.92;(-0.02544669, 1.33423500, 0.27121340);746
32.94;(-0.02561633, 1.36797000, 0.26801320);747
32.96;(-0.02570335, 1.40175700, 0.26475520);748
32.98;(-0.02569813, 1.43504500, 0.26141130);749
33;(-0.02577076, 1.45165100, 0.25970150);750
33.02;(-0.02610831, 1.48428800, 0.25645280);751
33.04;(-0.02642339, 1.51575100, 0.25343190);752
33.06;(-0.02706143, 1.54676000, 0.25002260);753
33.08;(-0.02740467, 1.57476500, 0.24683790);754
33.1;(-0.02780700, 1.58780100, 0.24509230);755
33.12;(-0.02823321, 1.61148000, 0.24162370);756
33.14;(-0.02859473, 1.63159300, 0.23813270);757
33.16;(-0.02895764, 1.64798400, 0.23466180);758
33.18;(-0.02915026, 1.66119100, 0.23138410);759
33.2;(-0.02924611, 1.66646500, 0.22978370);760
33.22;(-0.02986257, 1.67421300, 0.22682370);761
33.24;(-0.03040335, 1.67771800, 0.22439280);762
33.26;(-0.03062264, 1.67826800, 0.22242720);763
33.28;(-0.03115330, 1.67754600, 0.22147340);764
33.3;(-0.03134512, 1.67692800, 0.22150600);765
33.32;(-0.03183862, 1.67510200, 0.22217750);766
33.34;(-0.03245328, 1.67169100, 0.22460530);767
33.36;(-0.03262727, 1.66630700, 0.22780920);768
33.38;(-0.03267829, 1.66244800, 0.22977610);769
33.4;(-0.03232285, 1.65209900, 0.23396180);770
33.42;(-0.03169792, 1.63755900, 0.23831110);771
33.44;(-0.03076558, 1.62007100, 0.24218600);772
33.46;(-0.02962655, 1.59981500, 0.24627370);773
33.48;(-0.02906324, 1.58898500, 0.24844060);774
33.5;(-0.02799825, 1.56541800, 0.25308490);775
33.52;(-0.02723718, 1.53916100, 0.25777340);776
33.54;(-0.02671154, 1.51044600, 0.26136680);777
33.56;(-0.02661601, 1.47925100, 0.26449540);778
33.58;(-0.02670330, 1.46305000, 0.26587890);779
33.6;(-0.02708736, 1.43061000, 0.26850540);780
33.62;(-0.02740908, 1.39751200, 0.27077040);781
33.64;(-0.02777391, 1.36358100, 0.27278050);782
33.66;(-0.02784629, 1.32992500, 0.27393860);783
33.68;(-0.02795223, 1.31308000, 0.27450240);784
33.7;(-0.02810664, 1.27979500, 0.27512400);785
33.72;(-0.02841142, 1.24621200, 0.27576120);786
33.74;(-0.02839644, 1.21231000, 0.27641190);787
33.76;(-0.02839828, 1.17888700, 0.27704700);788
33.78;(-0.02846991, 1.16269100, 0.27726000);789
33.8;(-0.02892421, 1.13119200, 0.27780620);790
33.82;(-0.02972891, 1.10040400, 0.27821280);791
33.84;(-0.03037396, 1.07017300, 0.27865040);792
33.86;(-0.03058670, 1.04151700, 0.27885290);793
33.88;(-0.03073191, 1.02748200, 0.27896050);794
33.9;(-0.03115397, 1.00035500, 0.27899800);795
33.92;(-0.03146903, 0.97504770, 0.27870870);796
33.94;(-0.03203870, 0.95297520, 0.27835920);797
33.96;(-0.03262466, 0.93451560, 0.27803800);798
33.98;(-0.03280269, 0.92682920, 0.27783520);799
34;(-0.03309475, 0.91529280, 0.27784350);800
34.02;(-0.03316081, 0.91251630, 0.27817650);801
34.04;(-0.03315917, 0.91635940, 0.27962410);802
34.06;(-0.03310059, 0.92542980, 0.28106570);803
34.08;(-0.03301779, 0.93189460, 0.28181420);804
34.1;(-0.03288598, 0.94911650, 0.28370980);805
34.12;(-0.03267460, 0.96815960, 0.28550850);806
34.14;(-0.03247090, 0.98877200, 0.28696150);807
34.16;(-0.03239352, 0.99948920, 0.28746020);808
34.18;(-0.03230170, 1.02269800, 0.28827890);809
34.2;(-0.03238749, 1.04789800, 0.28879240);810
34.22;(-0.03272515, 1.07477200, 0.28881360);811
34.24;(-0.03249342, 1.10238300, 0.28794530);812
34.26;(-0.03236481, 1.13128900, 0.28645950);813
34.28;(-0.03213416, 1.14611400, 0.28530470);814
34.3;(-0.03150533, 1.17630000, 0.28289420);815
34.32;(-0.03064763, 1.20760900, 0.27998070);816
34.34;(-0.03017849, 1.23973100, 0.27674710);817
34.36;(-0.02998654, 1.25584200, 0.27495020);818
34.38;(-0.02977353, 1.28846600, 0.27114360);819
34.4;(-0.02937848, 1.32155400, 0.26711120);820
34.42;(-0.02895593, 1.35487900, 0.26298150);821
34.44;(-0.02893770, 1.38808700, 0.25900260);822
34.46;(-0.02890316, 1.40488200, 0.25695440);823
34.48;(-0.02873972, 1.43802900, 0.25303750);824
34.5;(-0.02857333, 1.47049100, 0.24899220);825
34.52;(-0.02868477, 1.50166400, 0.24504040);826
34.54;(-0.02874204, 1.53180200, 0.24109180);827
34.56;(-0.02880161, 1.54642100, 0.23912080);828
34.58;(-0.02825360, 1.57344000, 0.23519180);829
34.6;(-0.02756381, 1.59786200, 0.23083410);830
34.62;(-0.02673873, 1.61970300, 0.22624050);831
34.64;(-0.02571703, 1.63798800, 0.22154890);832
34.66;(-0.02512504, 1.64599300, 0.21911410);833
34.68;(-0.02403961, 1.66001200, 0.21420020);834
34.7;(-0.02279796, 1.67012400, 0.20953860);835
34.72;(-0.02152757, 1.67685200, 0.20513110);836
34.74;(-0.01991091, 1.68056500, 0.20102770);837
34.76;(-0.01907713, 1.68168900, 0.19930630);838
34.78;(-0.01761016, 1.68353700, 0.19611730);839
34.8;(-0.01625014, 1.68455800, 0.19368000);840
34.82;(-0.01525828, 1.68443900, 0.19240400);841
34.84;(-0.01413327, 1.68368900, 0.19168150);842
34.86;(-0.01373127, 1.68336200, 0.19147970);843
34.88;(-0.01300668, 1.68197600, 0.19162400);844
34.9;(-0.01289468, 1.68012300, 0.19202410);845
34.92;(-0.01316720, 1.67879500, 0.19237180);846
34.94;(-0.01361154, 1.67842900, 0.19277840);847
34.96;(-0.01405366, 1.67835800, 0.19325000);848
34.98;(-0.01475142, 1.67793100, 0.19381830);849
35;(-0.01576012, 1.67818300, 0.19405220);850
35.02;(-0.01696377, 1.67892800, 0.19428130);851
35.04;(-0.01764578, 1.67938400, 0.19442420);852
35.06;(-0.01901235, 1.68036200, 0.19451500);853
35.08;(-0.02052300, 1.68095400, 0.19442820);854
35.1;(-0.02173163, 1.68153600, 0.19409270);855
35.12;(-0.02274761, 1.68215000, 0.19366460);856
35.14;(-0.02316156, 1.68240200, 0.19344060);857
35.16;(-0.02366141, 1.68290300, 0.19282170);858
35.18;(-0.02378098, 1.68364200, 0.19201150);859
35.2;(-0.02385035, 1.68462100, 0.19099870);860
35.22;(-0.02375018, 1.68557900, 0.18961570);861
35.24;(-0.02362160, 1.68614100, 0.18878950);862
35.26;(-0.02336321, 1.68731400, 0.18706460);863
35.28;(-0.02325043, 1.68879600, 0.18507280);864
35.3;(-0.02328835, 1.69021700, 0.18289320);865
35.32;(-0.02349715, 1.69155700, 0.18033460);866
35.34;(-0.02364102, 1.69224700, 0.17903370);867
35.36;(-0.02391001, 1.69385600, 0.17631620);868
35.38;(-0.02432375, 1.69552800, 0.17362220);869
35.4;(-0.02470382, 1.69673600, 0.17087990);870
35.42;(-0.02531334, 1.69776000, 0.16808130);871
35.44;(-0.02558040, 1.69816500, 0.16673440);872
35.46;(-0.02606866, 1.69909700, 0.16417920);873
35.48;(-0.02635736, 1.69981700, 0.16188960);874
35.5;(-0.02658491, 1.70020400, 0.15962150);875
35.52;(-0.02674190, 1.70027500, 0.15737220);876
35.54;(-0.02674939, 1.70026300, 0.15626240);877
35.56;(-0.02666334, 1.69995400, 0.15431090);878
35.58;(-0.02637019, 1.69999800, 0.15234780);879
35.6;(-0.02614517, 1.70017500, 0.15051810);880
35.62;(-0.02593507, 1.69992000, 0.14853760);881
35.64;(-0.02581979, 1.69973700, 0.14749020);882
35.66;(-0.02537816, 1.69970400, 0.14544120);883
35.68;(-0.02515141, 1.69998700, 0.14361760);884
35.7;(-0.02503098, 1.70041000, 0.14175890);885
35.72;(-0.02483772, 1.70059800, 0.13976680);886
35.74;(-0.02478737, 1.70068700, 0.13869970);887
35.76;(-0.02473783, 1.70097100, 0.13655390);888
35.78;(-0.02468867, 1.70129100, 0.13446760);889
35.8;(-0.02462023, 1.70168000, 0.13245980);890
35.82;(-0.02489137, 1.70209100, 0.13056550);891
35.84;(-0.02506923, 1.70224000, 0.12963970);892
35.86;(-0.02531775, 1.70273100, 0.12777450);893
35.88;(-0.02547236, 1.70316100, 0.12601280);894
35.9;(-0.02561981, 1.70344300, 0.12429750);895
35.92;(-0.02572050, 1.70380200, 0.12264750);896
35.94;(-0.02578958, 1.70392400, 0.12194140);897
35.96;(-0.02580775, 1.70415700, 0.12045220);898
35.98;(-0.02579342, 1.70427900, 0.11913950);899
36;(-0.02567815, 1.70447600, 0.11791290);0
36.02;(-0.02566936, 1.70498900, 0.11674510);1
36.04;(-0.02551668, 1.70513500, 0.11620570);2
36.06;(-0.02533188, 1.70553300, 0.11514830);3
36.08;(-0.02515288, 1.70602600, 0.11379820);4
36.1;(-0.02512144, 1.70617600, 0.11237170);5
36.12;(-0.02518934, 1.70665600, 0.11081810);6
36.14;(-0.02526979, 1.70703200, 0.11017270);7
36.16;(-0.02538795, 1.70769200, 0.10890560);8
36.18;(-0.02556544, 1.70818300, 0.10754410);9
36.2;(-0.02588715, 1.70836200, 0.10625500);10
36.22;(-0.02600677, 1.70860000, 0.10557910);11
36.24;(-0.02622290, 1.70894500, 0.10458980);12
36.26;(-0.02652574, 1.70929700, 0.10371350);13
36.28;(-0.02682795, 1.70949700, 0.10291410);14
36.3;(-0.02696901, 1.70962900, 0.10257290);15
36.32;(-0.02724348, 1.70992800, 0.10169950);16
36.34;(-0.02736600, 1.70992100, 0.10147230);17
36.36;(-0.02761238, 1.70988600, 0.10099530);18
36.38;(-0.02769321, 1.70983400, 0.10066070);19
36.4;(-0.02786507, 1.70984500, 0.10036010);20
36.42;(-0.02795625, 1.70992000, 0.10035950);21
36.44;(-0.02818769, 1.71012300, 0.10041360);22
36.46;(-0.02850929, 1.71019700, 0.10047940);23
36.48;(-0.02877883, 1.71007500, 0.10054770);24
36.5;(-0.02911410, 1.70981600, 0.10062320);25
36.52;(-0.02932357, 1.70978200, 0.10067400);26
36.54;(-0.02963736, 1.70988000, 0.10078800);27
36.56;(-0.03009821, 1.70997900, 0.10095160);28
36.58;(-0.03060155, 1.71005800, 0.10116120);29
36.6;(-0.03102603, 1.71016600, 0.10147520);30
36.62;(-0.03119762, 1.71016800, 0.10168080);31
36.64;(-0.03152954, 1.71012200, 0.10210610);32
36.66;(-0.03183483, 1.71009700, 0.10265430);33
36.68;(-0.03202387, 1.70980500, 0.10366670);34
36.7;(-0.03227021, 1.70973400, 0.10423540);35
36.72;(-0.03256365, 1.70967100, 0.10469830);36
36.74;(-0.03275645, 1.70965900, 0.10553120);37
36.76;(-0.03267779, 1.70946100, 0.10652450);38
36.78;(-0.03269695, 1.70931800, 0.10745460);39
36.8;(-0.03273651, 1.70902800, 0.10842460);40
36.82;(-0.03259888, 1.70881600, 0.10906770);41
36.84;(-0.03223151, 1.70854600, 0.11004900);42
36.86;(-0.03204017, 1.70825900, 0.11118360);43
36.88;(-0.03197017, 1.70798400, 0.11248360);44
36.9;(-0.03166023, 1.70785600, 0.11371950);45
36.92;(-0.03135776, 1.70731400, 0.11437750);46
36.94;(-0.03097668, 1.70706500, 0.11536860);47
36.96;(-0.03049396, 1.70684200, 0.11653230);48
36.98;(-0.03023455, 1.70674600, 0.11788330);49
37;(-0.02956770, 1.70620500, 0.11921370);50
37.02;(-0.02933298, 1.70601200, 0.11985000);51
37.04;(-0.02894327, 1.70560700, 0.12094330);52
37.06;(-0.02835985, 1.70535200, 0.12232300);53
37.08;(-0.02791688, 1.70535300, 0.12368050);54
37.1;(-0.02772802, 1.70513500, 0.12509670);55
37.12;(-0.02773222, 1.70500400, 0.12574570);56
37.14;(-0.02774313, 1.70482100, 0.12680900);57
37.16;(-0.02777491, 1.70474300, 0.12786930);58
37.18;(-0.02782395, 1.70467300, 0.12909820);59
37.2;(-0.02791062, 1.70463800, 0.12961730);60
37.22;(-0.02811772, 1.70441400, 0.13073290);61
37.24;(-0.02824826, 1.70418800, 0.13178140);62
37.26;(-0.02836631, 1.70400300, 0.13284360);63
37.28;(-0.02836348, 1.70380800, 0.13379990);64
37.3;(-0.02846199, 1.70379900, 0.13425680);65
37.32;(-0.02849265, 1.70371300, 0.13517320);66
37.34;(-0.02850541, 1.70355800, 0.13602210);67
37.36;(-0.02843964, 1.70328400, 0.13674250);68
37.38;(-0.02855765, 1.70321600, 0.13742080);69
37.4;(-0.02854397, 1.70321400, 0.13774130);70
37.42;(-0.02860908, 1.70334100, 0.13840430);71
37.44;(-0.02877171, 1.70337500, 0.13900440);72
37.46;(-0.02911286, 1.70333700, 0.13958070);73
37.48;(-0.02955461, 1.70336000, 0.14017750);74
37.5;(-0.02979941, 1.70341800, 0.14049090);75
37.52;(-0.03017537, 1.70349400, 0.14110310);76
37.54;(-0.03059009, 1.70355600, 0.14163110);77
37.56;(-0.03093052, 1.70366400, 0.14210050);78
37.58;(-0.03135583, 1.70366400, 0.14263210);79
37.6;(-0.03160822, 1.70371800, 0.14280220);80
37.62;(-0.03204268, 1.70370000, 0.14320770);81
37.64;(-0.03245131, 1.70379500, 0.14366010);82
37.66;(-0.03284130, 1.70385400, 0.14423900);83
37.68;(-0.03311714, 1.70370000, 0.14484910);84
37.7;(-0.03323215, 1.70352500, 0.14506830);85
37.72;(-0.03358540, 1.70325700, 0.14560990);86
37.74;(-0.03374653, 1.70302500, 0.14627670);87
37.76;(-0.03390838, 1.70284300, 0.14699040);88
37.78;(-0.03393331, 1.70269500, 0.14747010);89
37.8;(-0.03398234, 1.70242300, 0.14842110);90
37.82;(-0.03398878, 1.70206700, 0.14950010);91
37.84;(-0.03386819, 1.70203700, 0.15079070);92
37.86;(-0.03375477, 1.70187800, 0.15267310);93
37.88;(-0.03336533, 1.70170100, 0.15483370);94
37.9;(-0.03313074, 1.70132600, 0.15620730);95
37.92;(-0.03269137, 1.70020500, 0.15909450);96
37.94;(-0.03210252, 1.69823000, 0.16249090);97
37.96;(-0.03131136, 1.69500800, 0.16632000);98
37.98;(-0.03095742, 1.69241700, 0.16851050);99
38;(-0.03000127, 1.68684600, 0.17257370);100
38.02;(-0.02900162, 1.67935100, 0.17690590);101
38.04;(-0.02827840, 1.66960100, 0.18090650);102
38.06;(-0.02785888, 1.65812500, 0.18464410);103
38.08;(-0.02758985, 1.65159100, 0.18653700);104
38.1;(-0.02692695, 1.63726500, 0.19035960);105
38.12;(-0.02617100, 1.62043800, 0.19398040);106
38.14;(-0.02560024, 1.60148800, 0.19739520);107
38.16;(-0.02488640, 1.58071000, 0.20066200);108
38.18;(-0.02447341, 1.56962500, 0.20235530);109
38.2;(-0.02361402, 1.54659600, 0.20599930);110
38.22;(-0.02264112, 1.52259300, 0.20943050);111
38.24;(-0.02179392, 1.49729300, 0.21289010);112
38.26;(-0.02126946, 1.47078700, 0.21606830);113
38.28;(-0.02095973, 1.45682400, 0.21751830);114
38.3;(-0.02026479, 1.42881800, 0.22046320);115
38.32;(-0.01948305, 1.40025900, 0.22333710);116
38.34;(-0.01877544, 1.37140900, 0.22620520);117
38.36;(-0.01816515, 1.34223900, 0.22910510);118
38.38;(-0.01776605, 1.32759700, 0.23063600);119
38.4;(-0.01675701, 1.29833300, 0.23351160);120
38.42;(-0.01592190, 1.26891500, 0.23626210);121
38.44;(-0.01534961, 1.23951000, 0.23890430);122
38.46;(-0.01463592, 1.21043500, 0.24136810);123
38.48;(-0.01419822, 1.19617800, 0.24262860);124
38.5;(-0.01376492, 1.16772900, 0.24512490);125
38.52;(-0.01346234, 1.13954300, 0.24725860);126
38.54;(-0.01323994, 1.11257500, 0.24925950);127
38.56;(-0.01390214, 1.08683400, 0.25142180);128
38.58;(-0.01437075, 1.07444400, 0.25219750);129
38.6;(-0.01481014, 1.04965100, 0.25363530);130
38.62;(-0.01466288, 1.02616800, 0.25447390);131
38.64;(-0.01422118, 1.00388900, 0.25526760);132
38.66;(-0.01360400, 0.98450350, 0.25607380);133
38.68;(-0.01318961, 0.97563400, 0.25656040);134
38.7;(-0.01253775, 0.95887520, 0.25759130);135
38.72;(-0.01177362, 0.94578750, 0.25829320);136
38.74;(-0.01071216, 0.93713750, 0.25910780);137
38.76;(-0.01005197, 0.93338940, 0.26038560);138
38.78;(-0.00970097, 0.93380270, 0.26117390);139
38.8;(-0.00858302, 0.93846280, 0.26279190);140
38.82;(-0.00736005, 0.94896280, 0.26506260);141
38.84;(-0.00657313, 0.96245110, 0.26742220);142
38.86;(-0.00595634, 0.97925420, 0.26979800);143
38.88;(-0.00550565, 0.98837900, 0.27097870);144
38.9;(-0.00488013, 1.00814300, 0.27324540);145
38.92;(-0.00436903, 1.02998500, 0.27541190);146
38.94;(-0.00418928, 1.05337400, 0.27757950);147
38.96;(-0.00386035, 1.06575600, 0.27826330);148
38.98;(-0.00376727, 1.09130000, 0.27966510);149
39;(-0.00371596, 1.11868700, 0.28057080);150
39.02;(-0.00384942, 1.14747400, 0.28105690);151
39.04;(-0.00368424, 1.17752100, 0.28110880);152
39.06;(-0.00346691, 1.19295800, 0.28079480);153
39.08;(-0.00337726, 1.22451200, 0.27972340);154
39.1;(-0.00361481, 1.25666500, 0.27807050);155
39.12;(-0.00382699, 1.29002600, 0.27606140);156
39.14;(-0.00375355, 1.32430100, 0.27372250);157
39.16;(-0.00371915, 1.34153000, 0.27241040);158
39.18;(-0.00398466, 1.37575500, 0.26982860);159
39.2;(-0.00438338, 1.40989300, 0.26702050);160
39.22;(-0.00472137, 1.44415700, 0.26416000);161
39.24;(-0.00525367, 1.47786900, 0.26138440);162
39.26;(-0.00565416, 1.49433100, 0.25993190);163
39.28;(-0.00702340, 1.52673800, 0.25658910);164
39.3;(-0.00818574, 1.55839100, 0.25281230);165
39.32;(-0.00895036, 1.58753200, 0.24980920);166
39.34;(-0.01003499, 1.61441200, 0.24590850);167
39.36;(-0.01042857, 1.62657200, 0.24401230);168
39.38;(-0.01128059, 1.64878000, 0.23972840);169
39.4;(-0.01209645, 1.66751400, 0.23527300);170
39.42;(-0.01277466, 1.68171500, 0.23054710);171
39.44;(-0.01338284, 1.69218600, 0.22568120);172
39.46;(-0.01368860, 1.69587200, 0.22333320);173
39.48;(-0.01407909, 1.70062100, 0.21862420);174
39.5;(-0.01463618, 1.70185400, 0.21402450);175
39.52;(-0.01534466, 1.70106100, 0.20970560);176
39.54;(-0.01585352, 1.69945000, 0.20683490);177
39.56;(-0.01602702, 1.69917100, 0.20594150);178
39.58;(-0.01633383, 1.69985000, 0.20536790);179
39.6;(-0.01650598, 1.70087000, 0.20674320);180
39.62;(-0.01672920, 1.70035100, 0.20696020);181
39.64;(-0.01608590, 1.69856700, 0.21292760);182
39.66;(-0.01579660, 1.69678500, 0.21465650);183
39.68;(-0.01508603, 1.69102700, 0.21858550);184
39.7;(-0.01404419, 1.68161700, 0.22252870);185
39.72;(-0.01341032, 1.67551100, 0.22463220);186
39.74;(-0.01158893, 1.65548200, 0.23051700);187
39.76;(-0.01104600, 1.64735600, 0.23292320);188
39.78;(-0.00975377, 1.62936400, 0.23750210);189
39.8;(-0.00858811, 1.60942700, 0.24158950);190
39.82;(-0.00796977, 1.58612800, 0.24550110);191
39.84;(-0.00806117, 1.57260500, 0.24707930);192
39.86;(-0.00843560, 1.54486900, 0.24945720);193
39.88;(-0.00850080, 1.51544400, 0.25125060);194
39.9;(-0.00833345, 1.48655200, 0.25283740);195
39.92;(-0.00853922, 1.45621400, 0.25482730);196
39.94;(-0.00876379, 1.44042600, 0.25574470);197
39.96;(-0.00870479, 1.40868500, 0.25695600);198
39.98;(-0.00810649, 1.37607800, 0.25785470);199
40;(-0.00779392, 1.34333500, 0.25865790);200
40.02;(-0.00757361, 1.31096200, 0.25953200);201
40.04;(-0.00731972, 1.29522700, 0.25992660);202
